Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Atlantic,Mexico,10.25,41.7,27.730000000000015,24.40000000000003,31.470000000000027,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.25,41.7,27.730000000000015,24.40000000000003,31.470000000000027,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.35,41.7,27.730000000000015,24.610000000000017,31.24000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.15,41.7,27.629999999999995,23.110000000000017,34.5,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.7,41.7,27.730000000000015,24.610000000000017,31.24000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.3,41.7,27.730000000000015,24.610000000000017,31.24000000000001,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,42.0,28.25,24.83000000000004,31.52000000000004,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,42.1,27.99000000000001,24.220000000000027,32.860000000000014,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.1,42.1,27.610000000000017,23.27000000000004,33.170000000000016,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.75,42.1,27.730000000000015,24.470000000000027,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,42.1,27.730000000000015,24.470000000000027,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.65,42.1,27.730000000000015,24.610000000000017,31.24000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.75,42.11,27.730000000000015,24.470000000000027,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,42.11,27.730000000000015,24.470000000000027,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.1,42.11,27.610000000000017,23.27000000000004,33.170000000000016,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.35,42.3,27.629999999999995,23.110000000000017,34.99000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.35,42.31,27.629999999999995,23.110000000000017,34.99000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,2.0,42.4,26.670000000000016,21.82000000000005,31.77000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.85,42.4,27.730000000000015,24.470000000000027,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.85,42.42,27.730000000000015,24.470000000000027,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.3,42.86,27.660000000000025,24.170000000000016,32.210000000000036,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.8,42.86,27.730000000000015,24.470000000000027,31.450000000000045,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.5,42.86,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.35,42.86,27.629999999999995,23.110000000000017,34.5,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.4,42.86,27.629999999999995,23.110000000000017,34.5,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.85,42.86,27.629999999999995,23.110000000000017,34.5,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.1,42.86,27.660000000000025,24.140000000000043,31.83000000000004,2004-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.7,42.86,27.730000000000015,24.40000000000003,31.470000000000027,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,42.86,27.720000000000027,24.33000000000004,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,2.74,42.9,26.670000000000016,21.82000000000005,31.77000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.0,42.9,27.77000000000004,23.450000000000045,33.27000000000004,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.8,42.9,27.730000000000015,24.470000000000027,31.450000000000045,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.4,42.9,27.629999999999995,23.110000000000017,34.5,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.85,42.9,27.629999999999995,23.110000000000017,34.5,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.7,42.9,27.730000000000015,24.40000000000003,31.470000000000027,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,42.9,27.720000000000027,24.33000000000004,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.85,42.9,27.720000000000027,24.33000000000004,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.1,42.9,27.730000000000015,24.40000000000003,31.470000000000027,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.3,42.9,27.660000000000025,24.170000000000016,32.210000000000036,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.5,42.9,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.05,42.9,27.730000000000015,24.470000000000027,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.75,42.9,27.730000000000015,24.610000000000017,31.24000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.0,42.9,27.730000000000015,24.40000000000003,31.470000000000027,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.35,42.9,27.629999999999995,23.110000000000017,34.5,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.7,42.9,27.720000000000027,24.33000000000004,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.9,42.9,27.730000000000015,24.40000000000003,31.470000000000027,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.35,43.48,27.629999999999995,23.110000000000017,34.99000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.35,43.5,27.629999999999995,23.110000000000017,34.99000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.35,43.75,27.730000000000015,24.470000000000027,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,43.8,27.56,23.420000000000016,31.700000000000045,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.35,43.8,27.730000000000015,24.470000000000027,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.75,43.8,27.720000000000027,24.33000000000004,31.450000000000045,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,43.8,27.730000000000015,24.610000000000017,31.24000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.8,43.8,27.730000000000015,24.610000000000017,31.24000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.55,44.1,27.730000000000015,24.470000000000027,31.450000000000045,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.55,44.12,27.730000000000015,24.470000000000027,31.450000000000045,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,7.77,44.4,26.680000000000007,21.730000000000015,31.480000000000015,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,44.4,27.610000000000017,23.27000000000004,33.170000000000016,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.8,44.4,27.720000000000027,24.33000000000004,31.450000000000045,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.6,44.4,27.610000000000017,23.27000000000004,33.170000000000016,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,44.4,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.3,44.4,27.730000000000015,24.470000000000027,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.7,44.4,27.730000000000015,24.470000000000027,31.450000000000045,2005-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.85,44.4,27.730000000000015,24.610000000000017,31.24000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.1,44.4,27.660000000000025,24.170000000000016,32.210000000000036,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,44.4,27.629999999999995,23.110000000000017,34.5,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.4,44.4,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.4,44.44,27.629999999999995,23.110000000000017,34.99000000000001,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,44.44,27.629999999999995,23.110000000000017,34.5,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.7,44.44,27.629999999999995,23.110000000000017,34.5,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,44.44,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.1,44.44,27.660000000000025,24.170000000000016,32.210000000000036,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,20.75,44.44,27.660000000000025,24.170000000000016,32.210000000000036,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,44.44,27.610000000000017,23.27000000000004,33.170000000000016,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.8,44.44,27.720000000000027,24.33000000000004,31.450000000000045,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.6,44.44,27.610000000000017,23.27000000000004,33.170000000000016,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Saint Lucia,10.0,44.5,27.5,24.120000000000005,30.860000000000017,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.6,44.8,27.730000000000015,24.470000000000027,31.450000000000045,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.6,44.83,27.730000000000015,24.470000000000027,31.450000000000045,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,8.75,45.0,27.629999999999995,23.260000000000048,32.450000000000045,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,5.8,45.0,27.930000000000007,24.230000000000015,31.850000000000023,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,13.75,45.0,27.930000000000007,24.02000000000004,32.49000000000001,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,24.5,45.0,27.930000000000007,24.620000000000005,31.870000000000005,2003-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,21.3,45.0,27.700000000000045,24.200000000000045,31.680000000000007,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.4,45.0,27.730000000000015,24.40000000000003,31.470000000000027,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.3,45.16,27.730000000000015,24.40000000000003,31.470000000000027,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.3,45.2,27.730000000000015,24.40000000000003,31.470000000000027,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.95,45.45,27.730000000000015,24.470000000000027,31.450000000000045,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.0,45.45,27.700000000000045,24.200000000000045,31.680000000000007,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.6,45.45,27.629999999999995,23.110000000000017,34.99000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,45.45,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.1,45.45,27.629999999999995,23.110000000000017,34.5,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.65,45.45,27.680000000000007,23.99000000000001,31.640000000000043,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.0,45.45,27.660000000000025,24.170000000000016,32.210000000000036,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.2,45.45,27.660000000000025,24.170000000000016,32.210000000000036,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,30.0,45.45,27.610000000000017,23.27000000000004,33.170000000000016,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,29.0,45.45,27.610000000000017,23.27000000000004,33.170000000000016,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.12,45.5,26.680000000000007,19.27000000000004,31.760000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.95,45.5,27.730000000000015,24.470000000000027,31.450000000000045,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.1,45.5,27.629999999999995,23.110000000000017,34.5,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.6,45.5,27.629999999999995,23.110000000000017,34.99000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,45.5,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.25,45.5,27.730000000000015,24.40000000000003,31.470000000000027,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.65,45.5,27.680000000000007,23.99000000000001,31.640000000000043,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,45.5,27.340000000000032,23.860000000000017,31.200000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Barbados,5.5,45.7,27.379999999999995,23.430000000000007,30.890000000000043,2006-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.8,45.8,27.730000000000015,24.470000000000027,31.450000000000045,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.5,45.8,27.730000000000015,24.610000000000017,31.24000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.8,45.83,27.730000000000015,24.470000000000027,31.450000000000045,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.5,45.83,27.730000000000015,24.610000000000017,31.24000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.8,46.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.0,46.1,27.700000000000045,23.02000000000004,32.05000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.55,46.15,27.610000000000017,23.27000000000004,33.170000000000016,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.35,46.15,27.730000000000015,24.470000000000027,31.450000000000045,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.55,46.2,27.610000000000017,23.27000000000004,33.170000000000016,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.35,46.2,27.730000000000015,24.470000000000027,31.450000000000045,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.8,46.2,27.730000000000015,24.40000000000003,31.470000000000027,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,16.95,46.2,27.730000000000015,24.610000000000017,31.24000000000001,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.4,46.6,27.700000000000045,23.02000000000004,32.05000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,12.0,46.7,28.32000000000005,24.80000000000001,32.89000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.85,46.7,27.720000000000027,24.33000000000004,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.75,46.7,27.730000000000015,24.40000000000003,31.470000000000027,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.8,46.7,27.720000000000027,24.33000000000004,31.450000000000045,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.7,46.7,27.720000000000027,24.33000000000004,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.25,47.06,27.700000000000045,24.200000000000045,31.680000000000007,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,47.06,27.680000000000007,23.99000000000001,31.640000000000043,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.7,47.06,27.720000000000027,24.33000000000004,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.7,47.1,27.720000000000027,24.33000000000004,31.450000000000045,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.25,47.1,27.700000000000045,24.200000000000045,31.680000000000007,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,47.1,27.730000000000015,24.610000000000017,31.24000000000001,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,47.1,27.680000000000007,23.99000000000001,31.640000000000043,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.55,47.37,27.720000000000027,24.33000000000004,31.450000000000045,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.55,47.4,27.720000000000027,24.33000000000004,31.450000000000045,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.5,47.4,27.730000000000015,24.40000000000003,31.470000000000027,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.9,47.4,27.730000000000015,24.610000000000017,31.24000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.96,47.6,26.680000000000007,19.27000000000004,31.760000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,47.6,27.730000000000015,24.40000000000003,31.470000000000027,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.15,47.62,27.629999999999995,23.110000000000017,34.5,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.0,47.62,27.680000000000007,23.99000000000001,31.640000000000043,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.8,47.8,27.730000000000015,24.470000000000027,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.8,47.83,27.730000000000015,24.470000000000027,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Martinique,12.0,48.0,27.220000000000027,24.390000000000043,31.32000000000005,2006-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.8,48.48,27.730000000000015,24.470000000000027,31.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.8,48.5,27.730000000000015,24.470000000000027,31.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,4.5,48.8,26.680000000000007,21.730000000000015,31.480000000000015,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.25,49.2,27.82000000000005,24.49000000000001,31.110000000000017,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,50.0,27.980000000000015,24.200000000000045,32.64000000000004,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.95,50.0,27.680000000000007,23.99000000000001,31.640000000000043,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.1,50.0,27.680000000000007,23.99000000000001,31.640000000000043,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.25,50.0,27.660000000000025,24.140000000000043,31.83000000000004,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.3,50.0,27.660000000000025,24.170000000000016,32.210000000000036,2004-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.45,50.0,27.629999999999995,23.110000000000017,34.99000000000001,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.15,50.0,27.660000000000025,24.140000000000043,31.83000000000004,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,50.0,27.629999999999995,23.110000000000017,34.5,2005-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.2,50.0,27.629999999999995,23.110000000000017,34.5,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.6,50.0,27.730000000000015,24.470000000000027,31.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.55,50.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.6,50.0,27.629999999999995,23.110000000000017,34.5,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.3,50.0,27.629999999999995,23.110000000000017,34.5,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,3.4,50.0,27.629999999999995,23.110000000000017,34.5,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.3,50.0,27.629999999999995,23.110000000000017,34.5,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.6,50.0,27.660000000000025,24.170000000000016,32.210000000000036,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.7,50.0,27.610000000000017,23.27000000000004,33.170000000000016,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.8,50.0,27.610000000000017,23.27000000000004,33.170000000000016,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.95,50.0,27.610000000000017,23.27000000000004,33.170000000000016,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.65,50.0,27.610000000000017,23.27000000000004,33.170000000000016,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,7.15,50.0,27.660000000000025,24.140000000000043,31.83000000000004,2005-02,Central Atlantic Ocean,0.0,-30.0
